Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
hbeta,rs1135,Y,1.00000,1.00000,0.00000,10.72376
oiii4959,rs1135,Y,0.46000,0.34914,1.20280,4.99121
oiii5007,rs1135,Y,1.35377,1.00561,3.39176,13.18853
oi6300,rs1135,Y,0.00073,0.03076,-41.21521,1.00000
nii6548,rs1135,Y,0.11910,0.11324,0.36865,7.48756
halpha,rs1135,Y,2.86000,2.87226,-0.15379,35.89014
nii6584,rs1135,Y,0.35921,0.33333,0.53950,7.48711
sii6717,rs1135,Y,1.05743,0.32390,3.43885,4.95734
sii6731,rs1135,Y,0.46202,0.24192,3.39098,7.11805
hbeta,rs1137,Y,1.00000,1.00000,0.00000,71.72903
oiii4959,rs1137,Y,0.29568,0.21824,6.73543,25.71683
oiii5007,rs1137,Y,0.82093,0.62852,13.64924,58.23449
oi6300,rs1137,Y,0.08484,0.03557,0.58071,1.00000
nii6548,rs1137,Y,0.24331,0.20530,10.97862,70.27866
halpha,rs1137,Y,2.86000,2.88583,-1.25323,138.73820
nii6584,rs1137,Y,0.73235,0.60443,12.24998,70.13238
sii6717,rs1137,Y,0.65979,0.45166,15.85141,50.24980
sii6731,rs1137,Y,0.44927,0.33724,10.81003,43.34928
hbeta,rs1142,Y,1.00000,1.00000,0.00000,21.80304
oiii4959,rs1142,Y,0.36297,0.25766,2.50137,8.62140
oiii5007,rs1142,Y,1.15110,0.74203,8.20341,23.08414
oi6300,rs1142,Y,0.09860,0.03597,0.63519,1.00000
nii6548,rs1142,Y,0.15725,0.13827,2.11117,17.48890
halpha,rs1142,Y,2.86000,2.87345,-0.32175,68.42493
nii6584,rs1142,Y,0.47348,0.40703,2.45022,17.45878
sii6717,rs1142,Y,0.71613,0.38994,6.79615,14.92060
sii6731,rs1142,Y,0.53763,0.29119,7.37754,16.09482
hbeta,rs1143,Y,1.00000,1.00000,0.00000,29.45501
oiii4959,rs1143,Y,0.47529,0.34914,4.07903,15.36858
oiii5007,rs1143,Y,1.65748,1.00561,16.04435,40.79535
oi6300,rs1143,Y,0.16614,0.03076,0.81483,1.00000
nii6548,rs1143,Y,0.10848,0.11324,-0.73606,16.77858
halpha,rs1143,Y,2.86000,2.87226,-0.34869,81.37283
nii6584,rs1143,Y,0.32720,0.33333,-0.31442,16.77878
sii6717,rs1143,Y,0.63296,0.32390,11.83597,24.24036
sii6731,rs1143,Y,0.43885,0.24192,9.15220,20.39498
hbeta,rs1145,Y,1.00000,1.00000,0.00000,16.57592
oiii4959,rs1145,Y,0.45559,0.25725,3.34942,7.69362
oiii5007,rs1145,Y,1.01141,0.74092,4.49012,16.78936
oi6300,rs1145,Y,0.02576,0.02973,-0.15381,1.00000
nii6548,rs1145,Y,0.27684,0.22329,4.02504,20.80600
halpha,rs1145,Y,2.86000,2.89334,-0.64994,55.75147
nii6584,rs1145,Y,0.83114,0.65737,4.32968,20.70928
sii6717,rs1145,Y,0.79678,0.41573,6.78284,14.18275
sii6731,rs1145,Y,0.67453,0.31041,7.71896,14.29914
hbeta,rs1146,Y,1.00000,1.00000,0.00000,33.42005
oiii4959,rs1146,Y,-0.01552,0.09612,-4.08775,-0.56821
oiii5007,rs1146,Y,0.35302,0.27684,2.52512,11.70154
oi6300,rs1146,Y,0.05321,0.01629,0.69383,1.00000
nii6548,rs1146,Y,0.35920,0.32165,4.32405,41.36552
halpha,rs1146,Y,2.86000,2.96988,-3.23912,84.31029
nii6584,rs1146,Y,1.07912,0.94697,5.04539,41.20090
sii6717,rs1146,Y,0.49862,0.39094,3.98431,18.44893
sii6731,rs1146,Y,0.23170,0.29329,-2.36608,8.90146
hbeta,rs1147,Y,1.00000,1.00000,0.00000,14.28736
oiii4959,rs1147,Y,0.43246,0.34914,1.18417,6.14650
oiii5007,rs1147,Y,1.53434,1.00561,6.62978,19.23935
oi6300,rs1147,Y,0.06933,0.03076,0.55625,1.00000
nii6548,rs1147,Y,0.10782,0.11324,-0.43896,8.73134
halpha,rs1147,Y,2.86000,2.87226,-0.19215,44.84060
nii6584,rs1147,Y,0.32463,0.33333,-0.23345,8.71619
sii6717,rs1147,Y,0.64567,0.32390,2.25598,4.52691
sii6731,rs1147,Y,0.53429,0.24192,5.84555,10.68234
hbeta,rs1149,Y,1.00000,1.00000,0.00000,25.46079
oiii4959,rs1149,Y,0.58583,0.44623,3.70352,15.54141
oiii5007,rs1149,Y,1.77728,1.28540,10.18947,36.81738
oi6300,rs1149,Y,0.04760,0.02589,0.45617,1.00000
nii6548,rs1149,Y,0.07579,0.09338,-2.45184,10.56290
halpha,rs1149,Y,2.86000,2.87633,-0.38312,67.11831
nii6584,rs1149,Y,0.22793,0.27490,-2.17023,10.53242
sii6717,rs1149,Y,0.41639,0.26682,5.00923,13.94576
sii6731,rs1149,Y,0.34892,0.19928,5.33219,12.43320
hbeta,rs1151,Y,1.00000,1.00000,0.00000,7.73245
oiii4959,rs1151,Y,0.01501,0.16582,-1.10913,0.11039
oiii5007,rs1151,Y,0.80945,0.47757,2.35095,5.73384
oi6300,rs1151,Y,-0.00062,0.04490,73.37977,1.00000
nii6548,rs1151,Y,0.19415,0.18195,0.41018,6.53238
halpha,rs1151,Y,2.86000,2.88235,-0.19153,24.51384
nii6584,rs1151,Y,0.58573,0.53578,0.55720,6.53400
sii6717,rs1151,Y,0.70168,0.51097,1.35120,4.97162
sii6731,rs1151,Y,0.73614,0.38137,3.11803,6.46988
hbeta,rs1154,Y,1.00000,1.00000,0.00000,98.60295
oiii4959,rs1154,Y,0.25648,0.22809,3.86796,34.94917
oiii5007,rs1154,Y,0.77284,0.65690,11.61413,77.41418
oi6300,rs1154,Y,0.08675,0.03567,0.58883,1.00000
nii6548,rs1154,Y,0.24283,0.18854,19.75405,88.35774
halpha,rs1154,Y,2.86000,2.88274,-1.18809,149.43788
nii6584,rs1154,Y,0.73001,0.55508,21.10229,88.06464
sii6717,rs1154,Y,0.63178,0.43623,20.68420,66.82672
sii6731,rs1154,Y,0.42010,0.32573,12.07838,53.76758
hbeta,rs1156,Y,1.00000,1.00000,0.00000,50.49945
oiii4959,rs1156,Y,0.56343,0.36650,10.97943,31.41237
oiii5007,rs1156,Y,1.56230,1.05564,20.12761,62.06351
oi6300,rs1156,Y,0.09787,0.02913,0.70239,1.00000
nii6548,rs1156,Y,0.13589,0.12511,2.72672,34.37274
halpha,rs1156,Y,2.86000,2.87686,-0.55352,93.90558
nii6584,rs1156,Y,0.40907,0.36831,3.41737,34.30382
sii6717,rs1156,Y,0.64061,0.32138,18.25364,36.62980
sii6731,rs1156,Y,0.43934,0.24001,13.92392,30.68919
hbeta,rs1157,Y,1.00000,1.00000,0.00000,43.06093
oiii4959,rs1157,Y,0.48894,0.32289,8.26808,24.34542
oiii5007,rs1157,Y,1.44285,0.92999,19.16088,53.90570
oi6300,rs1157,Y,0.11538,0.03047,0.73594,1.00000
nii6548,rs1157,Y,0.15110,0.14468,1.42052,33.44944
halpha,rs1157,Y,2.86000,2.87828,-0.72656,113.67309
nii6584,rs1157,Y,0.45512,0.42591,2.14330,33.40360
sii6717,rs1157,Y,0.65305,0.35014,16.32100,35.18637
sii6731,rs1157,Y,0.46468,0.26149,12.30853,28.14815
hbeta,rs1159,Y,1.00000,1.00000,0.00000,33.61282
oiii4959,rs1159,Y,0.54899,0.36650,7.07124,21.27238
oiii5007,rs1159,Y,1.60716,1.05564,16.53287,48.17759
oi6300,rs1159,Y,0.11701,0.02913,0.75106,1.00000
nii6548,rs1159,Y,0.13203,0.12511,1.25840,24.03454
halpha,rs1159,Y,2.86000,2.87686,-0.54825,93.01249
nii6584,rs1159,Y,0.39845,0.36831,1.81869,24.04816
sii6717,rs1159,Y,0.61616,0.32138,11.95186,24.98199
sii6731,rs1159,Y,0.42159,0.24001,9.05978,21.03518
hbeta,rs1163,Y,1.00000,1.00000,0.00000,133.54815
oiii4959,rs1163,Y,0.55891,0.42745,21.65554,92.07037
oiii5007,rs1163,Y,1.69379,1.23131,44.62898,163.45183
oi6300,rs1163,Y,0.04665,0.02615,0.43941,1.00000
nii6548,rs1163,Y,0.13466,0.11742,12.66705,98.96733
halpha,rs1163,Y,2.86000,2.88004,-1.46912,209.68332
nii6584,rs1163,Y,0.40477,0.34570,14.39354,98.62707
sii6717,rs1163,Y,0.39556,0.29010,20.22093,75.84232
sii6731,rs1163,Y,0.27121,0.21662,12.53695,62.28909
hbeta,rs1164,Y,1.00000,1.00000,0.00000,27.58125
oiii4959,rs1164,Y,0.65138,0.54229,3.16688,18.90922
oiii5007,rs1164,Y,2.31142,1.56227,16.24790,50.13098
oi6300,rs1164,Y,0.12142,0.02156,0.82245,1.00000
nii6548,rs1164,Y,0.04047,0.08391,-7.36436,6.86083
halpha,rs1164,Y,2.86000,2.88094,-0.56945,77.75931
nii6584,rs1164,Y,0.12176,0.24704,-7.04150,6.84402
sii6717,rs1164,Y,0.27001,0.22396,1.67333,9.81172
sii6731,rs1164,Y,0.27453,0.16724,4.76640,12.19571
hbeta,rs1165,Y,1.00000,1.00000,0.00000,13.22176
oiii4959,rs1165,Y,0.72070,0.38128,4.60993,9.78844
oiii5007,rs1165,Y,2.08388,1.09826,11.86196,25.07961
oi6300,rs1165,Y,0.07080,0.02748,0.61193,1.00000
nii6548,rs1165,Y,0.13749,0.13620,0.08248,8.78488
halpha,rs1165,Y,2.86000,2.88125,-0.31006,41.73738
nii6584,rs1165,Y,0.41349,0.40096,0.26529,8.75926
sii6717,rs1165,Y,0.91290,0.31758,8.16126,12.51490
sii6731,rs1165,Y,0.57726,0.23715,5.68859,9.65495
hbeta,rs1166,Y,1.00000,1.00000,0.00000,11.06206
oiii4959,rs1166,Y,0.70147,0.36650,3.96980,8.31316
oiii5007,rs1166,Y,2.13260,1.05564,11.60746,22.98509
oi6300,rs1166,Y,0.20522,0.02913,0.85806,1.00000
nii6548,rs1166,Y,0.08917,0.12511,-2.00893,4.98388
halpha,rs1166,Y,2.86000,2.87686,-0.20582,34.91856
nii6584,rs1166,Y,0.26629,0.36831,-1.89047,4.93449
sii6717,rs1166,Y,0.88942,0.32138,6.66272,10.43222
sii6731,rs1166,Y,0.66705,0.24001,5.59834,8.74476
hbeta,rs1169,Y,1.00000,1.00000,0.00000,124.53278
oiii4959,rs1169,Y,0.18813,0.16891,3.13386,30.67481
oiii5007,rs1169,Y,0.51929,0.48648,4.52274,71.56750
oi6300,rs1169,Y,0.12221,0.04018,0.67125,1.00000
nii6548,rs1169,Y,0.30508,0.24607,21.26903,109.95166
halpha,rs1169,Y,2.86000,2.89267,-1.96747,172.25808
nii6584,rs1169,Y,0.91502,0.72455,22.75819,109.33303
sii6717,rs1169,Y,0.57015,0.53534,4.09813,67.11940
sii6731,rs1169,Y,0.46063,0.39962,8.16878,61.67924
hbeta,rs1170,Y,1.00000,1.00000,0.00000,23.54687
oiii4959,rs1170,Y,0.23201,0.20188,0.86789,6.68292
oiii5007,rs1170,Y,0.87468,0.58142,6.59530,19.67140
oi6300,rs1170,Y,0.09640,0.04034,0.58158,1.00000
nii6548,rs1170,Y,0.18922,0.17687,1.37905,21.13625
halpha,rs1170,Y,2.86000,2.88099,-0.47269,64.39605
nii6584,rs1170,Y,0.57070,0.52076,1.84961,21.13571
sii6717,rs1170,Y,0.72699,0.46589,7.01894,19.54307
sii6731,rs1170,Y,0.58540,0.34779,7.54701,18.59390
hbeta,rs1171,Y,1.00000,1.00000,0.00000,65.68059
oiii4959,rs1171,Y,0.22730,0.21992,0.70521,21.71949
oiii5007,rs1171,Y,0.76217,0.63335,9.08554,53.75456
oi6300,rs1171,Y,0.05793,0.03805,0.34315,1.00000
nii6548,rs1171,Y,0.21081,0.17433,11.61523,67.12038
halpha,rs1171,Y,2.86000,2.88032,-0.82893,116.68436
nii6584,rs1171,Y,0.63465,0.51325,12.81534,66.99418
sii6717,rs1171,Y,0.60639,0.44334,13.20793,49.12320
sii6731,rs1171,Y,0.38950,0.33100,6.21758,41.39848
hbeta,rs1172,Y,1.00000,1.00000,0.00000,47.14514
oiii4959,rs1172,Y,0.89480,0.53971,17.46690,44.01517
oiii5007,rs1172,Y,2.50703,1.55484,28.56518,75.20950
oi6300,rs1172,Y,0.11644,0.02188,0.81210,1.00000
nii6548,rs1172,Y,0.07031,0.09255,-6.12538,19.36337
halpha,rs1172,Y,2.86000,2.88244,-0.79095,100.81138
nii6584,rs1172,Y,0.21179,0.27249,-5.54179,19.33845
sii6717,rs1172,Y,0.40290,0.23389,10.59947,25.26818
sii6731,rs1172,Y,0.29223,0.17463,8.74339,21.72658
hbeta,rs1174,Y,1.00000,1.00000,0.00000,7.21297
oiii4959,rs1174,Y,0.72027,0.45643,1.68116,4.58936
oiii5007,rs1174,Y,2.10144,1.31480,4.28994,11.46014
oi6300,rs1174,Y,0.05077,0.02111,0.58422,1.00000
nii6548,rs1174,Y,0.19913,0.14592,1.16560,4.36168
halpha,rs1174,Y,2.86000,2.89192,-0.24051,21.55065
nii6584,rs1174,Y,0.59871,0.42964,1.22772,4.34770
sii6717,rs1174,Y,0.45509,0.27103,1.12499,2.78148
sii6731,rs1174,Y,0.41932,0.20230,1.41245,2.72915
hbeta,rs1176,Y,1.00000,1.00000,0.00000,10.42244
oiii4959,rs1176,Y,0.98987,0.32327,5.95601,8.84434
oiii5007,rs1176,Y,1.82750,0.93110,8.23341,16.78552
oi6300,rs1176,Y,-0.20422,0.02866,1.14035,1.00000
nii6548,rs1176,Y,0.15742,0.17109,-0.70388,8.10878
halpha,rs1176,Y,2.86000,2.88557,-0.33237,37.17009
nii6584,rs1176,Y,0.46969,0.50369,-0.58065,8.02107
sii6717,rs1176,Y,0.68588,0.35881,3.26519,6.84734
sii6731,rs1176,Y,1.12221,0.26793,9.93902,13.05622
hbeta,rs1178,Y,1.00000,1.00000,0.00000,156.78935
oiii4959,rs1178,Y,0.22969,0.20182,6.05118,49.85941
oiii5007,rs1178,Y,0.60956,0.58123,4.88937,105.20189
oi6300,rs1178,Y,0.09912,0.03791,0.61750,1.00000
nii6548,rs1178,Y,0.26938,0.20838,32.65364,144.20812
halpha,rs1178,Y,2.86000,2.88633,-2.11748,229.98498
nii6584,rs1178,Y,0.80941,0.61354,34.76294,143.65655
sii6717,rs1178,Y,0.58718,0.47614,18.64571,98.59492
sii6731,rs1178,Y,0.41302,0.35547,11.41343,81.91373
hbeta,rs1179,Y,1.00000,1.00000,0.00000,128.08991
oiii4959,rs1179,Y,0.41284,0.35209,10.97457,74.57663
oiii5007,rs1179,Y,1.24169,1.01412,24.49246,133.63963
oi6300,rs1179,Y,0.07606,0.02897,0.61909,1.00000
nii6548,rs1179,Y,0.17674,0.14044,21.49705,104.66289
halpha,rs1179,Y,2.86000,2.87976,-1.08811,157.46505
nii6584,rs1179,Y,0.53129,0.41344,23.13800,104.30988
sii6717,rs1179,Y,0.48331,0.33386,25.27621,81.74077
sii6731,rs1179,Y,0.35046,0.24932,19.59455,67.89637
hbeta,rs1182,Y,1.00000,1.00000,0.00000,22.54991
oiii4959,rs1182,Y,0.11852,0.13614,-0.46374,3.12043
oiii5007,rs1182,Y,0.46648,0.39209,1.62933,10.21700
oi6300,rs1182,Y,0.14977,0.04728,0.68428,1.00000
nii6548,rs1182,Y,0.27341,0.22072,5.16182,26.78604
halpha,rs1182,Y,2.86000,2.88832,-0.61702,62.30696
nii6584,rs1182,Y,0.82364,0.64999,5.64029,26.75306
sii6717,rs1182,Y,0.71936,0.57404,3.81472,18.88420
sii6731,rs1182,Y,0.48011,0.42841,1.58251,14.69644
hbeta,rs1183,Y,1.00000,1.00000,0.00000,26.02253
oiii4959,rs1183,Y,0.17034,0.13929,0.93260,5.11672
oiii5007,rs1183,Y,0.40138,0.40119,0.00552,11.69909
oi6300,rs1183,Y,0.09998,0.04498,0.55009,1.00000
nii6548,rs1183,Y,0.32705,0.25332,7.23274,32.08020
halpha,rs1183,Y,2.86000,2.89330,-0.73817,63.39106
nii6584,rs1183,Y,0.98411,0.74598,7.74438,32.00382
sii6717,rs1183,Y,0.66640,0.58816,2.29608,19.55578
sii6731,rs1183,Y,0.47735,0.43899,1.26777,15.77389
hbeta,rs1184,Y,1.00000,1.00000,0.00000,30.11952
oiii4959,rs1184,Y,0.56221,0.41267,5.20460,19.56640
oiii5007,rs1184,Y,1.75520,1.18869,14.76133,45.73415
oi6300,rs1184,Y,0.08790,0.02780,0.68371,1.00000
nii6548,rs1184,Y,0.12006,0.10634,2.32143,20.32030
halpha,rs1184,Y,2.86000,2.87565,-0.44040,80.48196
nii6584,rs1184,Y,0.36200,0.31305,2.74689,20.31365
sii6717,rs1184,Y,0.52357,0.29390,9.88825,22.54181
sii6731,rs1184,Y,0.33477,0.21949,4.76989,13.85144
hbeta,rs1185,Y,1.00000,1.00000,0.00000,135.53460
oiii4959,rs1185,Y,0.20049,0.19364,1.41778,41.48775
oiii5007,rs1185,Y,0.59516,0.55768,5.79618,92.04247
oi6300,rs1185,Y,0.05421,0.04030,0.25665,1.00000
nii6548,rs1185,Y,0.24410,0.19417,24.24209,118.50453
halpha,rs1185,Y,2.86000,2.88391,-1.53563,183.67250
nii6584,rs1185,Y,0.73292,0.57171,25.94675,117.96382
sii6717,rs1185,Y,0.55825,0.48325,11.47883,85.43732
sii6731,rs1185,Y,0.39436,0.36075,6.16834,72.37876
hbeta,rs1187,Y,1.00000,1.00000,0.00000,91.93622
oiii4959,rs1187,Y,0.50665,0.38128,14.07265,56.87077
oiii5007,rs1187,Y,1.57148,1.09826,32.71991,108.65802
oi6300,rs1187,Y,0.07746,0.02748,0.64527,1.00000
nii6548,rs1187,Y,0.16979,0.13620,15.10173,76.32761
halpha,rs1187,Y,2.86000,2.88125,-1.11478,150.06336
nii6584,rs1187,Y,0.51148,0.40096,16.47062,76.23007
sii6717,rs1187,Y,0.45979,0.31758,17.13725,55.40709
sii6731,rs1187,Y,0.38293,0.23715,20.69579,54.36223
hbeta,rs1188,Y,1.00000,1.00000,0.00000,62.00147
oiii4959,rs1188,Y,0.87722,0.53971,22.33560,58.05270
oiii5007,rs1188,Y,2.81203,1.55484,50.98227,114.03503
oi6300,rs1188,Y,0.07992,0.02188,0.72625,1.00000
nii6548,rs1188,Y,0.07711,0.09255,-6.06905,30.30751
halpha,rs1188,Y,2.86000,2.88244,-1.01268,129.07242
nii6584,rs1188,Y,0.23195,0.27249,-5.28170,30.22642
sii6717,rs1188,Y,0.43898,0.23389,17.81263,38.12675
sii6731,rs1188,Y,0.27238,0.17463,10.31650,28.74563
hbeta,rs1191,Y,1.00000,1.00000,0.00000,79.86255
oiii4959,rs1191,Y,0.21247,0.18867,2.11262,18.86162
oiii5007,rs1191,Y,0.46046,0.54338,-6.91991,38.42289
oi6300,rs1191,Y,0.10080,0.03527,0.65007,1.00000
nii6548,rs1191,Y,0.33436,0.25558,18.06990,76.69282
halpha,rs1191,Y,2.86000,2.89512,-1.59063,129.51739
nii6584,rs1191,Y,1.00002,0.75248,18.82472,76.04856
sii6717,rs1191,Y,0.57606,0.49795,5.86287,43.23894
sii6731,rs1191,Y,0.39940,0.37178,2.18533,31.59732
hbeta,rs1192,Y,1.00000,1.00000,0.00000,13.93110
oiii4959,rs1192,Y,0.32926,0.26751,1.02387,5.45962
oiii5007,rs1192,Y,1.37550,0.77041,8.59344,19.53471
oi6300,rs1192,Y,0.18397,0.03607,0.80394,1.00000
nii6548,rs1192,Y,0.10132,0.12151,-1.59215,7.98897
halpha,rs1192,Y,2.86000,2.87035,-0.16379,45.25100
nii6584,rs1192,Y,0.30581,0.35768,-1.35622,7.99448
sii6717,rs1192,Y,0.65763,0.37451,5.19407,12.06490
sii6731,rs1192,Y,0.42352,0.27968,3.06714,9.03051
hbeta,rs1193,Y,1.00000,1.00000,0.00000,5.70258
oiii4959,rs1193,Y,0.81833,0.39350,2.27575,4.38371
oiii5007,rs1193,Y,2.37938,1.13349,5.67288,10.83396
oi6300,rs1193,Y,0.31795,0.02581,0.91882,1.00000
nii6548,rs1193,Y,0.18539,0.14649,0.98065,4.67381
halpha,rs1193,Y,2.86000,2.88542,-0.17438,19.61947
nii6584,rs1193,Y,0.55733,0.43128,1.05362,4.65848
sii6717,rs1193,Y,1.12867,0.31250,5.28358,7.30656
sii6731,rs1193,Y,0.55361,0.23333,2.49345,4.30993
hbeta,rs1195,Y,1.00000,1.00000,0.00000,24.39396
oiii4959,rs1195,Y,0.23978,0.17467,1.58140,5.82329
oiii5007,rs1195,Y,0.91639,0.50306,9.12301,20.22651
oi6300,rs1195,Y,0.39205,0.03770,0.90383,1.00000
nii6548,rs1195,Y,0.32395,0.25947,4.94387,24.84046
halpha,rs1195,Y,2.86000,2.89535,-0.75551,61.11743
nii6584,rs1195,Y,0.97123,0.76399,5.26855,24.69141
sii6717,rs1195,Y,0.98002,0.52533,10.71946,23.10410
sii6731,rs1195,Y,0.73377,0.39218,8.82230,18.95124
hbeta,rs1198,Y,1.00000,1.00000,0.00000,159.16915
oiii4959,rs1198,Y,0.60689,0.45793,31.23524,127.26200
oiii5007,rs1198,Y,1.67555,1.31915,30.83049,144.94546
oi6300,rs1198,Y,0.05434,0.02466,0.54617,1.00000
nii6548,rs1198,Y,0.12613,0.11358,12.66222,127.23061
halpha,rs1198,Y,2.86000,2.88163,-1.25824,166.38157
nii6584,rs1198,Y,0.37924,0.33439,14.99815,126.82629
sii6717,rs1198,Y,0.36420,0.27446,22.70409,92.13451
sii6731,rs1198,Y,0.26902,0.20493,20.78808,87.25740
hbeta,rs1200,Y,1.00000,1.00000,0.00000,29.04707
oiii4959,rs1200,Y,0.63195,0.44443,6.25246,21.07079
oiii5007,rs1200,Y,2.09533,1.28023,20.11177,51.69989
oi6300,rs1200,Y,0.13112,0.02632,0.79925,1.00000
nii6548,rs1200,Y,0.11045,0.10289,1.16170,16.98634
halpha,rs1200,Y,2.86000,2.87735,-0.46709,77.00749
nii6584,rs1200,Y,0.33258,0.30291,1.51318,16.95838
sii6717,rs1200,Y,0.53904,0.27890,9.34744,19.36865
sii6731,rs1200,Y,0.38353,0.20827,5.90345,12.91895
hbeta,rs1202,Y,1.00000,1.00000,0.00000,14.10852
oiii4959,rs1202,Y,0.37567,0.19873,2.12098,4.50309
oiii5007,rs1202,Y,0.87973,0.57232,4.08333,11.68561
oi6300,rs1202,Y,0.17358,0.04264,0.75435,1.00000
nii6548,rs1202,Y,0.14287,0.14427,-0.09014,9.16994
halpha,rs1202,Y,2.86000,2.87601,-0.24240,43.29747
nii6584,rs1202,Y,0.43006,0.42477,0.11249,9.15157
sii6717,rs1202,Y,0.99445,0.45177,7.72220,14.15086
sii6731,rs1202,Y,0.57607,0.33722,4.69126,11.31466
hbeta,rs1205,Y,1.00000,1.00000,0.00000,138.98605
oiii4959,rs1205,Y,0.16287,0.10027,9.14812,23.80151
oiii5007,rs1205,Y,0.31003,0.28880,3.02892,44.24424
oi6300,rs1205,Y,0.09910,0.01990,0.79921,1.00000
nii6548,rs1205,Y,0.40820,0.33031,22.66066,118.75541
halpha,rs1205,Y,2.86000,2.95890,-7.41730,214.49570
nii6584,rs1205,Y,1.22333,0.97245,24.19848,117.99361
sii6717,rs1205,Y,0.44296,0.43740,0.60095,47.94415
sii6731,rs1205,Y,0.36475,0.32792,4.19161,41.50559
hbeta,rs1206,Y,1.00000,1.00000,0.00000,3.54678
oiii4959,rs1206,Y,0.31806,0.48041,-1.21418,2.37860
oiii5007,rs1206,Y,1.72577,1.38362,2.56898,12.95785
oi6300,rs1206,Y,-0.09021,0.00365,1.04044,1.00000
nii6548,rs1206,Y,0.17440,0.10691,1.23885,3.20113
halpha,rs1206,Y,2.86000,2.96201,-0.28307,7.93609
nii6584,rs1206,Y,0.52474,0.31475,1.27785,3.19319
sii6717,rs1206,Y,1.68802,0.06864,1.19152,1.24203
sii6731,rs1206,Y,0.00000,0.05313,3.05914,-0.00000
hbeta,rs1207,Y,1.00000,1.00000,0.00000,66.94450
oiii4959,rs1207,Y,0.13771,0.09226,3.73915,11.33007
oiii5007,rs1207,Y,0.31409,0.26575,3.77427,24.52229
oi6300,rs1207,Y,0.10587,0.02592,0.75516,1.00000
nii6548,rs1207,Y,0.35486,0.34369,2.34698,74.59724
halpha,rs1207,Y,2.86000,2.94793,-3.99040,129.78516
nii6584,rs1207,Y,1.06428,1.01191,3.64954,74.17484
sii6717,rs1207,Y,0.56332,0.51479,3.35336,38.92493
sii6731,rs1207,Y,0.39433,0.38562,0.66805,30.21991
hbeta,rs1208,Y,1.00000,1.00000,0.00000,17.10238
oiii4959,rs1208,Y,0.36050,0.26751,1.82534,7.07653
oiii5007,rs1208,Y,1.19199,0.77041,6.59239,18.63954
oi6300,rs1208,Y,0.09627,0.03607,0.62535,1.00000
nii6548,rs1208,Y,0.10614,0.12151,-1.40882,9.72852
halpha,rs1208,Y,2.86000,2.87035,-0.18521,51.16991
nii6584,rs1208,Y,0.32029,0.35768,-1.13637,9.73312
sii6717,rs1208,Y,0.61033,0.37451,4.22198,10.92705
sii6731,rs1208,Y,0.44690,0.27968,4.26347,11.39416
hbeta,rs1209,Y,1.00000,1.00000,0.00000,141.14250
oiii4959,rs1209,Y,0.54787,0.41048,25.48684,101.63493
oiii5007,rs1209,Y,1.66955,1.18240,47.90499,164.18041
oi6300,rs1209,Y,0.05566,0.02598,0.53322,1.00000
nii6548,rs1209,Y,0.15128,0.13196,13.83716,108.33958
halpha,rs1209,Y,2.86000,2.88273,-1.44970,182.41363
nii6584,rs1209,Y,0.45475,0.38849,15.73279,107.97419
sii6717,rs1209,Y,0.42946,0.30130,27.05377,90.65646
sii6731,rs1209,Y,0.31406,0.22498,22.61142,79.71513
hbeta,rs1210,Y,1.00000,1.00000,0.00000,20.91131
oiii4959,rs1210,Y,0.21998,0.17715,1.04748,5.38038
oiii5007,rs1210,Y,0.54644,0.51021,0.84175,12.69524
oi6300,rs1210,Y,0.05188,0.04022,0.22483,1.00000
nii6548,rs1210,Y,0.27823,0.22877,4.74752,26.70528
halpha,rs1210,Y,2.86000,2.88975,-0.66102,63.55104
nii6584,rs1210,Y,0.83689,0.67360,5.19606,26.63161
sii6717,rs1210,Y,0.64949,0.51798,3.77760,18.65620
sii6731,rs1210,Y,0.44682,0.38667,1.72993,12.84982
hbeta,rs1211,Y,1.00000,1.00000,0.00000,45.61956
oiii4959,rs1211,Y,0.18952,0.11834,3.45919,9.21015
oiii5007,rs1211,Y,0.37307,0.34082,1.49790,17.32995
oi6300,rs1211,Y,0.08928,0.02165,0.75751,1.00000
nii6548,rs1211,Y,0.41038,0.32423,9.78885,46.62724
halpha,rs1211,Y,2.86000,2.94908,-2.63343,84.54685
nii6584,rs1211,Y,1.23228,0.95455,10.46211,46.41927
sii6717,rs1211,Y,0.47647,0.44531,1.26911,19.40689
sii6731,rs1211,Y,0.32885,0.33356,-0.21318,14.87639
hbeta,rs1212,Y,1.00000,1.00000,0.00000,35.64142
oiii4959,rs1212,Y,0.20867,0.19364,0.62684,8.70405
oiii5007,rs1212,Y,0.78042,0.55768,8.11678,28.43978
oi6300,rs1212,Y,0.15719,0.04030,0.74364,1.00000
nii6548,rs1212,Y,0.22141,0.19417,4.33176,35.20645
halpha,rs1212,Y,2.86000,2.88391,-0.79809,95.45718
nii6584,rs1212,Y,0.66562,0.57171,4.95081,35.09006
sii6717,rs1212,Y,0.74512,0.48325,11.58981,32.97784
sii6731,rs1212,Y,0.49297,0.36075,6.22326,23.20323
hbeta,rs1213,Y,1.00000,1.00000,0.00000,31.27625
oiii4959,rs1213,Y,0.11436,0.05245,2.23892,4.13585
oiii5007,rs1213,Y,0.31390,0.15109,5.74082,11.06851
oi6300,rs1213,Y,0.06113,0.03704,0.39396,1.00000
nii6548,rs1213,Y,0.32488,0.37262,-5.74687,39.11081
